0.4677757322788238,0.7923136949539185,0.411938726902008,0.7283311486244202,0.4084523916244507,0.5871230959892273,0.4729030728340149,0.510970413684845,0.5139406323432922,0.4503355622291565,0.3981537222862243,0.4984651803970337,0.3843659162521362,0.4291175603866577,0.3906152844429016,0.520328164100647,0.3993333280086517,0.5993476510047913,0.4470568299293518,0.4872646331787109,0.4273522198200226,0.4046406745910644,0.4301043748855591,0.51786208152771,0.4390576481819153,0.5993446111679077,0.4946517646312713,0.5079914331436157,0.4865922629833221,0.4047420620918274,0.4767720997333526,0.5174168348312378,0.4723825454711914,0.5911031365394592,0.5368326306343079,0.5444861054420471,0.517712414264679,0.5170524716377258,0.5043277740478516,0.594444990158081,0.5018429756164551,0.6301944851875305,M
0.468844324350357,0.7945209741592407,0.4114436209201813,0.726806104183197,0.4083211123943329,0.5854186415672302,0.4733954668045044,0.5114883780479431,0.5155506730079651,0.4521235227584839,0.3998362123966217,0.4979833364486694,0.3849301338195801,0.4296879768371582,0.3900146484375,0.522049069404602,0.3983877003192901,0.601603090763092,0.4482075870037079,0.4881210327148437,0.4280914664268493,0.4053492844104767,0.4294342994689941,0.5184913277626038,0.438287615776062,0.600771427154541,0.4952753186225891,0.5096062421798706,0.4874516725540161,0.4052731394767761,0.4762341380119324,0.5165788531303406,0.4719471633434295,0.5910689234733582,0.5371199250221252,0.546646237373352,0.5177102088928223,0.5154554843902588,0.5034722089767456,0.5922622680664062,0.5010555982589722,0.63005530834198,M
0.4689845740795135,0.7939985394477844,0.4109666645526886,0.726305365562439,0.4081629812717438,0.5844736695289612,0.4734735488891601,0.5108121633529663,0.5152259469032288,0.4524002075195312,0.3988961577415466,0.4972429871559143,0.3847602605819702,0.4285954236984253,0.3903706073760986,0.5220255255699158,0.3986206948757171,0.6012192964553833,0.4474925100803375,0.4868861436843872,0.4279244840145111,0.4052082598209381,0.4295067489147186,0.5206277966499329,0.437839925289154,0.6010953187942505,0.4945727884769439,0.5079342126846313,0.487578421831131,0.4037829637527466,0.4765553176403045,0.5173293352127075,0.4716156721115112,0.5908804535865784,0.5363821983337402,0.5443695783615112,0.5184615850448608,0.515543520450592,0.5042679905891418,0.59378981590271,0.5009339451789856,0.6303709149360657,M
0.4685380160808563,0.7918346524238586,0.4109054207801819,0.726533055305481,0.4076872766017914,0.58486407995224,0.4731101095676422,0.5088860988616943,0.5157842636108398,0.4486370682716369,0.3982250392436981,0.496268481016159,0.3842822909355163,0.4271178841590881,0.3906588554382324,0.520110011100769,0.399547666311264,0.6000158786773682,0.4468882083892822,0.4855849742889404,0.4268435537815094,0.4035399556159973,0.4292951226234436,0.5176516175270081,0.4381022155284881,0.600287139415741,0.4943001270294189,0.5058648586273193,0.4863170385360718,0.4012273550033569,0.476057767868042,0.5141059160232544,0.4714556038379669,0.5897378921508789,0.5364590883255005,0.5417761206626892,0.5166653990745544,0.5131803750991821,0.5029700994491577,0.5921433568000793,0.5001469254493713,0.6304546594619751,M
0.4673806726932525,0.7898442149162292,0.4110644459724426,0.7258428335189819,0.4082054197788238,0.5838567018508911,0.4744269251823425,0.509256899356842,0.5172818899154663,0.4504932761192322,0.3990100622177124,0.4951532483100891,0.3847393095493316,0.4269344210624695,0.3895321786403656,0.520933985710144,0.3980109095573425,0.6002134680747986,0.4475228786468506,0.4849985837936401,0.4279311597347259,0.4028055667877197,0.4290703237056732,0.5185637474060059,0.4379255473613739,0.6009686589241028,0.4949050545692444,0.5061579942703247,0.4877134561538696,0.4021304547786712,0.4764429330825805,0.5165411233901978,0.4718163013458252,0.591440737247467,0.5372324585914612,0.5426672101020813,0.51841801404953,0.5156217217445374,0.5037466883659363,0.5947942733764648,0.5006739497184753,0.6317572593688965,M
0.4674580991268158,0.7912976741790771,0.4104342758655548,0.7246677875518799,0.407722145318985,0.5824972987174988,0.4744104146957397,0.5100467801094055,0.5181117653846741,0.4529469609260559,0.4002519845962524,0.4952864646911621,0.385056585073471,0.4279214143753052,0.3887966573238373,0.5222601294517517,0.3965550065040588,0.6015916466712952,0.448485791683197,0.4864999055862427,0.4287274479866028,0.4028884172439575,0.4288871884346008,0.517410933971405,0.4371030926704407,0.60017991065979,0.4956708550453186,0.5085378289222717,0.4880546033382416,0.4025217592716217,0.4763205349445343,0.5153954029083252,0.4717078506946563,0.5906039476394653,0.5377557873725891,0.5456399321556091,0.5179643630981445,0.5142360925674438,0.5037281513214111,0.5932841897010803,0.5016049146652222,0.6320595145225525,M
0.4683674275875091,0.79018634557724,0.4114658236503601,0.7218936085700989,0.4094467163085937,0.5829861164093018,0.4752290248870849,0.5118030905723572,0.5180608630180359,0.4542025029659271,0.4003084301948547,0.494818776845932,0.386116474866867,0.4270403981208801,0.390535831451416,0.5202223062515259,0.3987155556678772,0.5993964672088623,0.4484214186668396,0.4867258369922638,0.4289218187332153,0.4037394523620605,0.4293293356895447,0.5178977251052856,0.4378539025783539,0.6006865501403809,0.4955238103866577,0.5088261961936951,0.4879643321037292,0.4020881950855255,0.4764001369476318,0.5137167572975159,0.4721100032329559,0.5892778038978577,0.5375641584396362,0.5461220145225525,0.5178000330924988,0.5141674876213074,0.5037431716918945,0.5919545888900757,0.5017755031585693,0.6310396194458008,M
0.4684826731681824,0.7897962927818298,0.4117271900177002,0.7220850586891174,0.4096208214759826,0.58254075050354,0.4755219221115112,0.5110580921173096,0.5180355906486511,0.4535620212554931,0.400271475315094,0.4945013523101806,0.3861649930477142,0.4269084930419922,0.3908101320266723,0.5201582908630371,0.3991210758686065,0.5997413396835327,0.4486785531044006,0.4857059717178345,0.428892433643341,0.4028027057647705,0.4295627176761627,0.5172275304794312,0.4381411671638489,0.6000935435295105,0.4959408938884735,0.5077341794967651,0.4881654977798462,0.4018133282661438,0.4767352938652038,0.5143911242485046,0.4722971618175506,0.5899823307991028,0.5378609895706177,0.544947624206543,0.5180327296257019,0.5136829614639282,0.5042538642883301,0.5915059447288513,0.5023748278617859,0.629879355430603,M
0.4686592221260071,0.7904684543609619,0.4121668338775635,0.7229626178741455,0.4101087749004364,0.581680953502655,0.4762598574161529,0.5098552107810974,0.5191587209701538,0.4521826505661011,0.4007666110992431,0.4958098232746124,0.3863753378391266,0.4270646572113037,0.3908346593379974,0.5211384892463684,0.3991817235946655,0.6010794043540955,0.4491946101188659,0.4871737957000732,0.4291514456272125,0.4016751646995544,0.4297099709510803,0.5160876512527466,0.4383065402507782,0.6003244519233704,0.4965726733207702,0.5092063546180725,0.4885741770267486,0.4014186263084411,0.4769870340824127,0.5136555433273315,0.4723731875419616,0.5903685688972473,0.5386040210723877,0.546385645866394,0.5179333686828613,0.5133960247039795,0.5037587881088257,0.5907942056655884,0.5017334222793579,0.6302110552787781,M
0.4696827828884125,0.792140543460846,0.4122463166713714,0.7242880463600159,0.4098665118217468,0.5844062566757202,0.4754473567008972,0.51171875,0.5180055499076843,0.4523486793041229,0.4006257653236389,0.4974926710128784,0.3864906132221222,0.4262675344944,0.3915292620658874,0.5205753445625305,0.3997609615325928,0.5997034907341003,0.4488798081874847,0.4889512658119201,0.4298271834850311,0.4011303782463074,0.4307747483253479,0.5152770280838013,0.4392034709453583,0.5959797501564026,0.4958759844303131,0.511656641960144,0.4897694289684295,0.4037617743015289,0.4780595600605011,0.5167198181152344,0.4731953740119934,0.5908018946647644,0.5375010967254639,0.5502185225486755,0.5202585458755493,0.5146284103393555,0.5060070753097534,0.5915520787239075,0.5032894611358643,0.6292314529418945,M
0.4690287709236145,0.7918894290924072,0.4116702377796173,0.7235527634620667,0.4092119336128235,0.582953155040741,0.4750024378299713,0.5095401406288147,0.5167291164398193,0.4496005773544311,0.4007768630981445,0.4957558214664459,0.3862262368202209,0.4257788062095642,0.3917765021324157,0.5189738273620605,0.4004477262496948,0.5988900065422058,0.4492515027523041,0.4867073595523834,0.4292062520980835,0.4021124243736267,0.4305064976215362,0.5156664848327637,0.4390147030353546,0.5972391963005066,0.4963580071926117,0.5089552998542786,0.4895806908607483,0.4029054045677185,0.4780273735523224,0.515663206577301,0.4728514552116394,0.5904477834701538,0.5381043553352356,0.5471163392066956,0.5211250185966492,0.5139270424842834,0.5066105723381042,0.5907384157180786,0.5032227039337158,0.6283808350563049,M
0.4719247817993164,0.7874912023544312,0.4151780605316162,0.7190250158309937,0.4138073027133941,0.5807598829269409,0.4797554314136505,0.509616494178772,0.5209252238273621,0.4480478167533874,0.4042393565177917,0.4886476099491119,0.3899854719638824,0.4251836538314819,0.3950704634189605,0.5159972906112671,0.4023837447166443,0.5975905656814575,0.4524266719818115,0.4797231554985046,0.4332882761955261,0.403885543346405,0.4348228275775909,0.5180177688598633,0.4426973760128021,0.5992638468742371,0.4995198845863342,0.5022752285003662,0.4940937459468841,0.4035193920135498,0.483085036277771,0.5148015022277832,0.4775712788105011,0.5870068669319153,0.5408396124839783,0.5405200719833374,0.525019645690918,0.5141599178314209,0.5110616087913513,0.5901792645454407,0.5073778629302979,0.6239690780639648,M
0.4716074764728546,0.7876887917518616,0.4150240123271942,0.7181016802787781,0.4132060408592224,0.5812303423881531,0.478209912776947,0.5092558860778809,0.5192841291427612,0.4479157924652099,0.4043033719062805,0.4888721108436584,0.3901618421077728,0.4241273999214172,0.3953368365764618,0.5146926641464233,0.4026457071304321,0.5955001711845398,0.4521945416927337,0.480483204126358,0.4336236715316772,0.4028031826019287,0.4348756968975067,0.5162516832351685,0.4424175918102264,0.59659743309021,0.4988368451595306,0.5035289525985718,0.4941895604133606,0.4039167761802673,0.4826974272727966,0.5141574144363403,0.4768616855144501,0.5853372812271118,0.5399197340011597,0.5424647927284241,0.5256021022796631,0.5141269564628601,0.5107574462890625,0.5893487930297852,0.5059716701507568,0.623360276222229,M
0.4718448519706726,0.787468433380127,0.4151156842708587,0.7208197116851807,0.4128146767616272,0.5830042958259583,0.4781434834003448,0.510180652141571,0.5192628502845764,0.4480740129947662,0.4044705331325531,0.4885468482971191,0.3900353908538818,0.4236108064651489,0.3951457142829895,0.5146173238754272,0.4025548100471496,0.5955051779747009,0.4526103436946869,0.4806578159332275,0.4333311319351196,0.4032875895500183,0.4343788623809814,0.5169854164123535,0.441684752702713,0.5980880856513977,0.499355286359787,0.503998339176178,0.4944035410881042,0.4031232595443725,0.4828093945980072,0.5134642124176025,0.4766966998577118,0.5853757858276367,0.540565550327301,0.5431429743766785,0.5254297852516174,0.5139707922935486,0.5105562210083008,0.5898690223693848,0.5058044195175171,0.6248649954795837,M
0.4704977869987488,0.7865903377532959,0.414034754037857,0.7183903455734253,0.4119768738746643,0.5801047086715698,0.4782193601131439,0.5072243809700012,0.5209558010101318,0.4483935832977295,0.4015180766582489,0.4883228540420532,0.389253556728363,0.4236603081226349,0.3949907422065735,0.5153815746307373,0.4029142260551452,0.5958133339881897,0.4499117136001587,0.4793455302715301,0.4334579408168793,0.399452269077301,0.4356914758682251,0.5153041481971741,0.4437962174415588,0.5983374118804932,0.4969756603240967,0.5017005801200867,0.4951145350933075,0.4011157751083374,0.483969122171402,0.5133848190307617,0.4776106178760528,0.586471438407898,0.5388547778129578,0.5397555828094482,0.5257510542869568,0.5126134753227234,0.5100834369659424,0.5887365341186523,0.5037413835525513,0.6238991022109985,M
0.4694115817546844,0.7856528759002686,0.413500428199768,0.7209968566894531,0.4108734428882599,0.5814486145973206,0.4763348996639251,0.5057246088981628,0.5173140168190002,0.4439767003059387,0.401508629322052,0.4909636378288269,0.3881166875362396,0.4225121736526489,0.3942351639270782,0.5138553380966187,0.4026660025119781,0.5945393443107605,0.4500457644462585,0.4815670847892761,0.4320143461227417,0.398104578256607,0.4345378577709198,0.5130965709686279,0.4428813457489013,0.5960795283317566,0.4973591268062591,0.5033993721008301,0.4933105111122131,0.3996005058288574,0.4826799035072326,0.5116415023803711,0.4767586290836334,0.5848817825317383,0.5394466519355774,0.5410064458847046,0.5248452425003052,0.5109550356864929,0.5096070766448975,0.5872230529785156,0.5039432048797607,0.6229441165924072,M
0.468808114528656,0.785866379737854,0.4134119749069214,0.7203763723373413,0.4107450246810913,0.5801001191139221,0.4755704998970032,0.5051253437995911,0.5160059928894043,0.443361759185791,0.4018495678901672,0.4887202978134155,0.38809335231781,0.4221713542938232,0.3934954404830932,0.5133200287818909,0.4016030728816986,0.5929473638534546,0.4499036073684692,0.4794017970561981,0.4313723444938659,0.3965275883674621,0.4336033463478088,0.5112855434417725,0.4424489438533783,0.5932773351669312,0.4968659579753876,0.5015026330947876,0.4926146566867828,0.3995068073272705,0.4818210303783417,0.5112987756729126,0.4765523374080658,0.5831034779548645,0.5389143824577332,0.5395652651786804,0.5245340466499329,0.5110664963722229,0.5094341039657593,0.5869462490081787,0.5046206116676331,0.6212774515151978,M
0.4686840176582336,0.7863593101501465,0.4134001135826111,0.719803512096405,0.4094190597534179,0.5802927017211914,0.4724584519863128,0.50379478931427,0.5129725933074951,0.4428968727588653,0.4001373946666717,0.4895466566085815,0.3857080340385437,0.4225217700004577,0.3907555341720581,0.5151141285896301,0.3989494442939758,0.5934833884239197,0.4487371742725372,0.480343222618103,0.4301307201385498,0.3962608277797699,0.4313846826553345,0.5101683735847473,0.4393535256385803,0.5906892418861389,0.4960450232028961,0.5028538703918457,0.4901040494441986,0.4019392132759094,0.4785753190517425,0.5154285430908203,0.4729289710521698,0.5877938866615295,0.5386278033256531,0.5412122011184692,0.5206739902496338,0.5163158178329468,0.5052117705345154,0.593033492565155,0.5009602904319763,0.6278626918792725,M
0.4687758386135101,0.7865366339683533,0.4133764207363128,0.7195701599121094,0.4093962013721466,0.5820966362953186,0.4710744321346283,0.5042888522148132,0.5107443928718567,0.4429740905761719,0.4001076221466064,0.4921847581863403,0.3859888315200805,0.42247474193573,0.391014039516449,0.5154092907905579,0.3994936347007751,0.5941240787506104,0.4484080076217651,0.4840783476829529,0.4302110075950622,0.3962368369102478,0.4312293827533722,0.5095188021659851,0.4396015107631683,0.5908210873603821,0.4955854117870331,0.5069078207015991,0.4894468188285827,0.4018552899360657,0.4775072634220123,0.514881432056427,0.4723386168479919,0.5889167785644531,0.5380698442459106,0.5448525547981262,0.5188566446304321,0.5144296288490295,0.5032878518104553,0.5906088352203369,0.4997543692588806,0.6273624897003174,M
0.469226211309433,0.7871487736701965,0.411747008562088,0.7206398844718933,0.4098450541496277,0.5785830616950989,0.4742451310157776,0.5045921802520752,0.515169084072113,0.442403495311737,0.4038603901863098,0.4852582812309265,0.388626217842102,0.4181953072547912,0.3904308676719665,0.5141426920890808,0.3971259891986847,0.5937702655792236,0.452016532421112,0.4780900776386261,0.4320126473903656,0.3918059170246124,0.430077314376831,0.5068591833114624,0.4383663237094879,0.5890527367591858,0.4983525574207306,0.5023691654205322,0.4900831878185272,0.3962759375572204,0.4763740301132202,0.5108665823936462,0.4728939831256866,0.5866485834121704,0.539502739906311,0.5422082543373108,0.5161207914352417,0.5138060450553894,0.5003977417945862,0.5927332639694214,0.4997582137584686,0.63071209192276,M
0.4674730002880096,0.787528395652771,0.4103789031505584,0.7171136140823364,0.4094315469264984,0.576760470867157,0.474677711725235,0.5054322481155396,0.5163388252258301,0.447001963853836,0.4036087691783905,0.4870704114437103,0.3886916935443878,0.418415904045105,0.3901046812534332,0.5133200883865356,0.3965497612953186,0.5933216214179993,0.4515253007411957,0.4807492792606354,0.4315546751022339,0.3921580910682678,0.4290458559989929,0.5051842331886292,0.4368898272514343,0.5875444412231445,0.4978462755680084,0.505266010761261,0.4905294179916382,0.3976050615310669,0.476153016090393,0.5097386240959167,0.4716334044933319,0.5854576230049133,0.5389153957366943,0.5450049638748169,0.5172406435012817,0.5143956542015076,0.5011851191520691,0.5913102626800537,0.4996767044067383,0.6296359300613403,M
0.4666980504989624,0.7836538553237915,0.4101364314556122,0.7172006368637085,0.4090142250061035,0.575299859046936,0.4747908413410187,0.5031241774559021,0.5171605348587036,0.4445273280143738,0.4014454185962677,0.4856152832508087,0.3878675997257232,0.4173616468906402,0.3906927406787872,0.5115907788276672,0.397577166557312,0.5906290411949158,0.4500255584716797,0.4786822497844696,0.4316576719284057,0.3917203545570373,0.4303143918514251,0.5066352486610413,0.4376895129680633,0.5890695452690125,0.4967404007911682,0.5029114484786987,0.4904114007949829,0.3960717022418976,0.4771502017974853,0.5104249119758606,0.4719539582729339,0.5862871408462524,0.5381582379341125,0.542506217956543,0.517029345035553,0.5148294568061829,0.5013406872749329,0.5944672226905823,0.4988844692707062,0.6334128975868225,M
0.4649949967861175,0.7816365957260132,0.407695323228836,0.7145716547966003,0.4062841534614563,0.5732206702232361,0.4727052450180053,0.5016594529151917,0.5157060623168945,0.4441148638725281,0.3986676335334778,0.4850204586982727,0.3853294849395752,0.4182027280330658,0.3889339566230774,0.5125397443771362,0.396148681640625,0.5924500823020935,0.4471682608127594,0.4777602255344391,0.4294310212135315,0.3915972709655761,0.4299437403678894,0.5067259073257446,0.4377712905406952,0.5907246470451355,0.4941098093986511,0.5007956027984619,0.4889881610870361,0.3942684531211853,0.4770706593990326,0.5076078772544861,0.4716513752937317,0.5849514603614807,0.5361121892929077,0.5389006733894348,0.515360951423645,0.511997401714325,0.4999330341815948,0.5912492275238037,0.4964569211006164,0.6308919787406921,M
0.464383602142334,0.7830052971839905,0.4072356820106506,0.7158066630363464,0.4051922261714935,0.5751044750213623,0.4702973365783691,0.5018544793128967,0.5126294493675232,0.4424850344657898,0.3987849056720733,0.4852940142154693,0.3847249448299408,0.4181827306747436,0.3871999084949493,0.5115963220596313,0.3941721618175506,0.5915536880493164,0.4468040466308594,0.4784316420555115,0.4284683763980865,0.3916301727294922,0.4283519983291626,0.5050783157348633,0.4368541538715362,0.5885813236236572,0.4935612678527832,0.5021300315856934,0.4871972501277923,0.3951691389083862,0.474814772605896,0.5076956152915955,0.470237135887146,0.5840014219284058,0.5357154607772827,0.5414265394210815,0.5151520371437073,0.5099188685417175,0.4994458258152008,0.5883229970932007,0.4963947832584381,0.6284324526786804,M
0.4642837941646576,0.7817519903182983,0.406961053609848,0.7150124311447144,0.4049035310745239,0.5747758150100708,0.4697164595127105,0.5011947154998779,0.5123529434204102,0.4413442611694336,0.3988268375396728,0.482486754655838,0.3843202888965606,0.4187887907028198,0.3877882659435272,0.5116878747940063,0.3952431380748749,0.5909841656684875,0.4466798007488251,0.47494637966156,0.4277653694152832,0.3913072049617767,0.4281314015388489,0.5049719214439392,0.4365638196468353,0.5885232090950012,0.4933207035064697,0.498170256614685,0.4861449301242828,0.3934774994850158,0.474179059267044,0.5061811804771423,0.4698658585548401,0.5826890468597412,0.5352270007133484,0.5372483134269714,0.5133373737335205,0.5107132196426392,0.4981328845024109,0.5897954702377319,0.4958387613296509,0.6288859844207764,M
0.4638764262199402,0.7822079062461853,0.406968742609024,0.7161223888397217,0.4028732478618622,0.5771478414535522,0.4662812352180481,0.502016007900238,0.5087534785270691,0.4424601793289184,0.3978587687015533,0.4827781915664673,0.3825850486755371,0.4184709787368774,0.3851692974567413,0.5131704807281494,0.3924847245216369,0.5924984216690063,0.4458365738391876,0.4746204614639282,0.4261115491390228,0.3912378549575805,0.4255293607711792,0.5067368745803833,0.4338352382183075,0.5895897150039673,0.4924561381340027,0.4975394606590271,0.4848662912845611,0.396319568157196,0.4720625579357147,0.510788083076477,0.4669332206249237,0.5856454968452454,0.5344228744506836,0.53615802526474,0.5136539936065674,0.5103514194488525,0.4974039793014526,0.5896305441856384,0.4936638474464416,0.6274380683898926,M
0.4652061462402344,0.7834744453430176,0.4073529839515686,0.7147441506385803,0.4039668440818786,0.5772010087966919,0.4688262939453125,0.5037099123001099,0.5126677751541138,0.4459816217422485,0.3998624980449676,0.4843963384628296,0.3840923309326172,0.4194313287734985,0.3866631388664245,0.5131791234016418,0.3940810561180115,0.5923553109169006,0.4476751685142517,0.4774298071861267,0.4274883568286896,0.3942705690860748,0.4263439476490021,0.5074227452278137,0.4345822036266327,0.5898756980895996,0.494206815958023,0.5009003281593323,0.486201524734497,0.3986417651176452,0.4722634255886078,0.5100219249725342,0.4671133756637573,0.5852485299110413,0.536005973815918,0.5401787161827087,0.5135857462882996,0.5128991603851318,0.4965246617794037,0.5898694396018982,0.4931958317756653,0.6286684274673462,M
0.4659990668296814,0.7835193276405334,0.4085633754730224,0.7140406966209412,0.4055256247520447,0.575818657875061,0.4688414931297302,0.5015029907226562,0.5110698938369751,0.4416009783744812,0.4004377126693725,0.4853319227695465,0.3853213787078857,0.4191761016845703,0.3875570595264435,0.5115647315979004,0.3943595290184021,0.5906344652175903,0.4479308724403381,0.4778438210487366,0.428499311208725,0.3924430906772613,0.4276458024978637,0.504002571105957,0.4353634417057037,0.5864496231079102,0.4939581155776977,0.5009217262268066,0.4863920509815216,0.3958111107349396,0.4736593961715698,0.5067404508590698,0.4689648747444153,0.582940936088562,0.5351674556732178,0.5402966141700745,0.5145226716995239,0.5093038082122803,0.4991537928581238,0.5867927670478821,0.4962826073169708,0.6270891427993774,M
0.465636670589447,0.7826300263404846,0.4081052839756012,0.7139405012130737,0.4048942923545837,0.5759592056274414,0.4685329496860504,0.5018755793571472,0.5105704665184021,0.4423581957817077,0.4004495441913605,0.484481006860733,0.3852651715278625,0.4189077317714691,0.3876870274543762,0.5113778114318848,0.3947538733482361,0.5905598402023315,0.4480577707290649,0.4772095382213592,0.4280501008033752,0.3935062289237976,0.4271028041839599,0.505239725112915,0.4349288642406463,0.5880011320114136,0.4942930340766907,0.5003350973129272,0.4861573576927185,0.3961528539657593,0.47327521443367,0.5074782967567444,0.4685500562191009,0.5836590528488159,0.5357581377029419,0.5396562218666077,0.5146348476409912,0.5106456279754639,0.499072253704071,0.5881956815719604,0.4963243305683136,0.6277748942375183,M
0.4664305448532104,0.7832983732223511,0.4092011749744415,0.7149956226348877,0.4052699506282806,0.5763359665870667,0.4679286181926727,0.5025579333305359,0.5100224018096924,0.4435373842716217,0.4013000726699829,0.4846460819244385,0.3856597244739532,0.4191862046718597,0.3879088163375854,0.5118856430053711,0.3947398066520691,0.5909050703048706,0.4488081932067871,0.4776482284069061,0.4286962449550628,0.3925907611846924,0.4275394082069397,0.5045042037963867,0.4351261556148529,0.5864605903625488,0.4949001669883728,0.5014796853065491,0.486702024936676,0.3967993259429931,0.4737567603588104,0.508451521396637,0.4688741564750671,0.5839996337890625,0.5360652804374695,0.5414881110191345,0.515241801738739,0.5104894638061523,0.4996341168880462,0.5883158445358276,0.4967282116413116,0.6281823515892029,M
0.4671574234962463,0.7832890748977661,0.4096999764442444,0.7135461568832397,0.4064018130302429,0.5746058225631714,0.4690535366535187,0.5004351735115051,0.510803759098053,0.4409932196140289,0.4015427529811859,0.4859049320220947,0.3865585029125213,0.4188337922096252,0.3895717263221741,0.5118772983551025,0.3967844545841217,0.589955747127533,0.449053019285202,0.4785210490226745,0.4294801652431488,0.3923212885856628,0.4289144873619079,0.5048843026161194,0.4370450675487518,0.5867070555686951,0.4953415393829345,0.501490592956543,0.4870147109031677,0.3952488899230957,0.4745636582374573,0.5069472789764404,0.4705976545810699,0.5828052759170532,0.536605954170227,0.5403807759284973,0.5144829154014587,0.5101721882820129,0.4993355274200439,0.5874202251434326,0.497661143541336,0.6266390085220337,M
0.4671875536441803,0.782589316368103,0.4096519649028778,0.7137248516082764,0.4073705971240997,0.5733233094215393,0.4713256657123565,0.5007171034812927,0.5133184790611267,0.4420061707496643,0.4012118577957153,0.4832659661769867,0.385707676410675,0.417746901512146,0.3888495862483978,0.5107153058052063,0.3960966765880584,0.589817464351654,0.448571115732193,0.4756852388381958,0.4287114441394806,0.3923718929290771,0.4283375144004822,0.504287838935852,0.4362745583057403,0.5869063138961792,0.4946897625923157,0.4981952905654907,0.4866831004619598,0.3933052718639374,0.4746380448341369,0.5055269598960876,0.4705380499362945,0.5828385353088379,0.5358855128288269,0.536384642124176,0.5134137868881226,0.510204553604126,0.4985505044460296,0.589041531085968,0.4968135356903076,0.6285854578018188,M
0.4665618240833282,0.7816030979156494,0.4095712006092071,0.7137718200683594,0.4069653749465942,0.5735463500022888,0.4707315564155578,0.5014339685440063,0.5118510723114014,0.4429306387901306,0.4000045955181122,0.4828539192676544,0.3846120238304138,0.4185347557067871,0.3879386484622955,0.5116313099861145,0.3953108787536621,0.5900521874427795,0.4475036561489105,0.4750214219093323,0.4274598062038421,0.3911656141281128,0.4276120960712433,0.503971517086029,0.436060756444931,0.5859038233757019,0.4939594864845276,0.4983552992343902,0.4857645630836487,0.3938888609409332,0.4740949869155884,0.5065014958381653,0.4703745543956756,0.5815238952636719,0.5352834463119507,0.5374367237091064,0.5134021639823914,0.5117379426956177,0.4988740980625152,0.5897879600524902,0.497581273317337,0.6265602707862854,M
0.4690293073654175,0.7772929668426514,0.4110226333141327,0.7160509824752808,0.405856728553772,0.5759131908416748,0.4683892130851745,0.5014520287513733,0.5097861289978027,0.4410228431224823,0.3984107077121734,0.4817995131015777,0.3816286325454712,0.4127475619316101,0.3863138556480407,0.5047614574432373,0.3946870863437652,0.5826812982559204,0.4460857212543487,0.4736083745956421,0.4248808622360229,0.3850260972976684,0.4252978563308716,0.4972099363803863,0.4335659742355346,0.5779611468315125,0.4928293228149414,0.4959182143211365,0.4828262329101562,0.3894708156585693,0.4714394807815552,0.501690685749054,0.4679501056671142,0.5753253102302551,0.5348085165023804,0.5337640643119812,0.5085987448692322,0.5114391446113586,0.4941637217998504,0.5926917195320129,0.4931134581565857,0.6310518980026245,M
0.4695667922496795,0.777170717716217,0.411675363779068,0.7156214714050293,0.4057835042476654,0.5742313265800476,0.4667978584766388,0.4985307157039642,0.504729151725769,0.4360105693340301,0.3976439237594604,0.4815086126327514,0.3814918398857116,0.412319540977478,0.3857181072235107,0.501798689365387,0.3938788771629333,0.5785607695579529,0.4452801942825317,0.4724563360214233,0.4242008626461029,0.3844837546348572,0.4236118197441101,0.4934724271297455,0.4317758977413177,0.5724150538444519,0.4917741119861603,0.4942323267459869,0.4824484884738922,0.3908049464225769,0.470736414194107,0.5003762245178223,0.4679951965808868,0.5713016390800476,0.5331025123596191,0.5316408276557922,0.5070216059684753,0.5138407945632935,0.4934875071048736,0.5931898355484009,0.4943064451217651,0.6281026005744934,M
0.4693350493907928,0.7756319046020508,0.4106370806694031,0.714775562286377,0.404922604560852,0.5722334384918213,0.4659592807292938,0.4968140125274658,0.5024475455284119,0.4342550933361053,0.3965100646018982,0.4807480871677398,0.379711389541626,0.4113373160362243,0.3844643533229828,0.5018956661224365,0.3933016061782837,0.5794823169708252,0.4439937472343445,0.4717753231525421,0.4219212532043457,0.382682740688324,0.4216667711734772,0.4915683567523956,0.430156409740448,0.573201596736908,0.4904574453830719,0.4933061301708221,0.4800232350826263,0.3884704113006592,0.4688087701797485,0.4981401860713959,0.4665464758872986,0.5718807578086853,0.53155118227005,0.5304233431816101,0.5046103596687317,0.5105533003807068,0.4922360777854919,0.5906307101249695,0.494442880153656,0.6279498934745789,M
0.4696093499660492,0.7767989635467529,0.4100483655929565,0.7144290208816528,0.4036089479923248,0.5703879594802856,0.4634075760841369,0.4912868142127991,0.5001435279846191,0.4276574254035949,0.3962818384170532,0.4797967374324798,0.3790071010589599,0.409537672996521,0.384986013174057,0.4983929097652435,0.3944291472434997,0.5757186412811279,0.4439944326877594,0.4703797698020935,0.4210005700588226,0.3837842941284179,0.4220852255821228,0.4882291853427887,0.4302646219730377,0.5698519945144653,0.4904548227787018,0.4914190769195556,0.4788034558296203,0.3867223560810089,0.4691702723503113,0.4942799508571625,0.4665523469448089,0.570818305015564,0.5316241383552551,0.5287976264953613,0.5029090046882629,0.5117228031158447,0.4905649423599243,0.5914826393127441,0.4914866089820862,0.6314030289649963,M
